4	70900001	70950000	A	0.0	.
4	70950001	71000000	A	0.0	.
4	71000001	71050000	A	0.0	.
4	71050001	71100000	A	0.0	.
4	71100001	71150000	A	0.0	.
4	71150001	71200000	A	0.0	.
4	71200001	71250000	A	0.0	.
4	71250001	71300000	A	0.0	.
4	71300001	71350000	A	0.0	.
4	71350001	71400000	A	0.0	.
4	71400001	71450000	A	0.0	.
4	71450001	71500000	A	0.0	.
4	71500001	71550000	A	0.0	.
4	71550001	71600000	A	0.0	.
4	71600001	71650000	A	0.0	.
4	71650001	71700000	A	0.0	.
4	71700001	71750000	A	0.0	.
4	71750001	71800000	A	0.0	.
4	71800001	71850000	A	0.0	.
4	71850001	71900000	A	0.0	.
4	71900001	71950000	A	0.0	.
4	71950001	72000000	A	0.0	.
4	72000001	72050000	A	0.0	.
4	72050001	72100000	A	0.0	.
4	72100001	72150000	A	0.0	.
4	72150001	72200000	A	0.0	.
4	72200001	72250000	A	0.0	.
4	72250001	72300000	A	0.0	.
4	72300001	72350000	A	0.0	.
4	72350001	72400000	A	0.0	.
4	72400001	72450000	A	0.0	.
4	72450001	72500000	A	0.0	.
4	72500001	72550000	A	0.0	.
4	72550001	72600000	A	0.0	.
4	72600001	72650000	A	0.0	.
4	72650001	72700000	A	0.0	.
4	72700001	72750000	A	0.0	.
4	72750001	72800000	A	0.0	.
4	72800001	72850000	A	0.0	.
4	72850001	72900000	A	0.0	.
4	72900001	72950000	A	0.0	.
4	72950001	73000000	A	0.0	.
4	73000001	73050000	A	0.0	.
4	73050001	73100000	A	0.0	.
4	73100001	73150000	A	0.0	.
4	73150001	73200000	A	0.0	.
4	73200001	73250000	A	0.0	.
4	73250001	73300000	A	0.0	.
4	73300001	73350000	A	0.0	.
4	73350001	73400000	A	0.0	.
4	73400001	73450000	A	0.0	.
4	73450001	73500000	A	0.0	.
4	73500001	73550000	A	0.0	.
4	73550001	73600000	A	0.0	.
4	73600001	73650000	A	0.0	.
4	73650001	73700000	A	0.0	.
4	73700001	73750000	A	0.0	.
4	73750001	73800000	A	0.0	.
4	73800001	73850000	A	0.0	.
4	73850001	73900000	A	0.0	.
4	73900001	73950000	A	0.0	.
4	73950001	74000000	A	0.0	.
4	74000001	74050000	A	0.0	.
4	74050001	74100000	A	0.0	.
4	74100001	74150000	A	0.0	.
4	74150001	74200000	A	0.0	.
4	74200001	74250000	A	0.0	.
4	74250001	74300000	A	0.0	.
4	74300001	74350000	A	0.0	.
4	74350001	74400000	A	0.0	.
4	74400001	74450000	A	0.0	.
4	74450001	74500000	A	0.0	.
4	74500001	74550000	A	0.0	.
4	74550001	74600000	A	0.0	.
4	74600001	74650000	A	0.0	.
4	74650001	74700000	A	0.0	.
4	74700001	74750000	A	0.0	.
4	74750001	74800000	A	0.0	.
4	74800001	74850000	A	0.0	.
4	74850001	74900000	A	0.0	.
4	74900001	74950000	A	0.0	.
4	74950001	75000000	A	0.0	.
4	75000001	75050000	A	0.0	.
4	75050001	75100000	A	0.0	.
4	75100001	75150000	A	0.0	.
4	75150001	75200000	A	0.0	.
4	75200001	75250000	A	0.0	.
4	75250001	75300000	A	0.0	.
4	75300001	75350000	A	0.0	.
4	75350001	75400000	A	0.0	.
4	75400001	75450000	A	0.0	.
4	75450001	75500000	A	0.0	.
4	75500001	75550000	A	0.0	.
4	75550001	75600000	A	0.0	.
4	75600001	75650000	A	0.0	.
4	75650001	75700000	A	0.0	.
4	75700001	75750000	A	0.0	.
4	75750001	75800000	A	0.0	.
4	75800001	75850000	A	0.0	.
4	75850001	75900000	A	0.0	.
4	75900001	75950000	A	0.0	.
4	75950001	76000000	A	0.0	.
4	76000001	76050000	A	0.0	.
4	76050001	76100000	A	0.0	.
4	76100001	76150000	A	0.0	.
4	76150001	76200000	A	0.0	.
4	76200001	76250000	A	0.0	.
4	76250001	76300000	A	0.0	.
4	76300001	76350000	A	0.0	.
4	76350001	76400000	A	0.0	.
4	76400001	76450000	A	0.0	.
4	76450001	76500000	A	0.0	.
4	76500001	76550000	A	0.0	.
4	76550001	76600000	A	0.0	.
4	76600001	76650000	A	0.0	.
4	76650001	76700000	A	0.0	.
4	76700001	76750000	A	0.0	.
4	76750001	76800000	A	0.0	.
4	76800001	76850000	A	0.0	.
4	76850001	76900000	A	0.0	.
4	76900001	76950000	A	0.0	.
4	76950001	77000000	A	0.0	.
4	77000001	77050000	A	0.0	.
4	77050001	77100000	A	0.0	.
4	77100001	77150000	A	0.0	.
4	77150001	77200000	A	0.0	.
4	77200001	77250000	A	0.0	.
4	77250001	77300000	A	0.0	.
4	77300001	77350000	A	0.0	.
4	77350001	77400000	A	0.0	.
4	77400001	77450000	A	0.0	.
4	77450001	77500000	A	0.0	.
4	77500001	77550000	A	0.0	.
4	77550001	77600000	A	0.0	.
4	77600001	77650000	A	0.0	.
4	77650001	77700000	A	0.0	.
4	77700001	77750000	A	0.0	.
4	77750001	77800000	A	0.0	.
4	77800001	77850000	A	0.0	.
4	77850001	77900000	A	0.0	.
4	77900001	77950000	A	0.0	.
4	77950001	78000000	A	0.0	.
4	78000001	78050000	A	0.0	.
4	78050001	78100000	A	0.0	.
4	78100001	78150000	A	0.0	.
4	78150001	78200000	A	0.0	.
4	78200001	78250000	A	0.0	.
4	78250001	78300000	A	0.0	.
4	78300001	78350000	A	0.0	.
4	78350001	78400000	A	0.0	.
4	78400001	78450000	A	0.0	.
4	78450001	78500000	A	0.0	.
4	78500001	78550000	A	0.0	.
4	78550001	78600000	A	0.0	.
4	78600001	78650000	A	0.0	.
4	78650001	78700000	A	0.0	.
4	78700001	78750000	A	0.0	.
4	78750001	78800000	A	0.0	.
4	78800001	78850000	A	0.0	.
4	78850001	78900000	A	0.0	.
4	78900001	78950000	A	0.0	.
4	78950001	79000000	A	0.0	.
4	79000001	79050000	A	0.0	.
4	79050001	79100000	A	0.0	.
4	79100001	79150000	A	0.0	.
4	79150001	79200000	A	0.0	.
4	79200001	79250000	A	0.0	.
4	79250001	79300000	A	0.0	.
4	79300001	79350000	A	0.0	.
4	79350001	79400000	A	0.0	.
4	79400001	79450000	A	0.0	.
4	79450001	79500000	A	0.0	.
4	79500001	79550000	A	0.0	.
4	79550001	79600000	A	0.0	.
4	79600001	79650000	A	0.0	.
4	79650001	79700000	A	0.0	.
4	79700001	79750000	A	0.0	.
4	79750001	79800000	A	0.0	.
4	79800001	79850000	A	0.0	.
4	79850001	79900000	A	0.0	.
4	79900001	79950000	A	0.0	.
4	79950001	80000000	A	0.0	.
4	80000001	80050000	A	0.0	.
4	80050001	80100000	A	0.0	.
4	80100001	80150000	A	0.0	.
4	80150001	80200000	A	0.0	.
4	80200001	80250000	A	0.0	.
4	80250001	80300000	A	0.0	.
4	80300001	80350000	A	0.0	.
4	80350001	80400000	A	0.0	.
4	80400001	80450000	A	0.0	.
4	80450001	80500000	A	0.0	.
4	80500001	80550000	A	0.0	.
4	80550001	80600000	A	0.0	.
4	80600001	80650000	A	0.0	.
4	80650001	80700000	A	0.0	.
4	80700001	80750000	A	0.0	.
4	80750001	80800000	A	0.0	.
4	80800001	80850000	A	0.0	.
4	80850001	80900000	A	0.0	.
4	80900001	80950000	A	0.0	.
4	80950001	81000000	A	0.0	.
4	81000001	81050000	A	0.0	.
4	81050001	81100000	A	0.0	.
4	81100001	81150000	A	0.0	.
4	81150001	81200000	A	0.0	.
4	81200001	81250000	A	0.0	.
4	81250001	81300000	A	0.0	.
4	81300001	81350000	A	0.0	.
4	81350001	81400000	A	0.0	.
4	81400001	81450000	A	0.0	.
4	81450001	81500000	A	0.0	.
4	81500001	81550000	A	0.0	.
4	81550001	81600000	A	0.0	.
4	81600001	81650000	A	0.0	.
4	81650001	81700000	A	0.0	.
4	81700001	81750000	A	0.0	.
4	81750001	81800000	A	0.0	.
4	81800001	81850000	A	0.0	.
4	81850001	81900000	A	0.0	.
4	81900001	81950000	A	0.0	.
4	81950001	82000000	A	0.0	.
4	82000001	82050000	A	0.0	.
4	82050001	82100000	A	0.0	.
4	82100001	82150000	A	0.0	.
4	82150001	82200000	A	0.0	.
4	82200001	82250000	A	0.0	.
4	82250001	82300000	A	0.0	.
4	82300001	82350000	A	0.0	.
4	82350001	82400000	A	0.0	.
4	82400001	82450000	A	0.0	.
4	82450001	82500000	A	0.0	.
4	82500001	82550000	A	0.0	.
4	82550001	82600000	A	0.0	.
4	82600001	82650000	A	0.0	.
4	82650001	82700000	A	0.0	.
4	82700001	82750000	A	0.0	.
4	82750001	82800000	A	0.0	.
4	82800001	82850000	A	0.0	.
4	82850001	82900000	A	0.0	.
4	82900001	82950000	A	0.0	.
4	82950001	83000000	A	0.0	.
4	83000001	83050000	A	0.0	.
4	83050001	83100000	A	0.0	.
4	83100001	83150000	A	0.0	.
4	83150001	83200000	A	0.0	.
4	83200001	83250000	A	0.0	.
4	83250001	83300000	A	0.0	.
4	83300001	83350000	A	0.0	.
4	83350001	83400000	A	0.0	.
4	83400001	83450000	A	0.0	.
4	83450001	83500000	A	0.0	.
4	83500001	83550000	A	0.0	.
4	83550001	83600000	A	0.0	.
4	83600001	83650000	A	0.0	.
4	83650001	83700000	A	0.0	.
4	83700001	83750000	A	0.0	.
4	83750001	83800000	A	0.0	.
4	83800001	83850000	A	0.0	.
4	83850001	83900000	A	0.0	.
4	83900001	83950000	A	0.0	.
4	83950001	84000000	A	0.0	.
4	84000001	84050000	A	0.0	.
4	84050001	84100000	A	0.0	.
4	84100001	84150000	A	0.0	.
4	84150001	84200000	A	0.0	.
4	84200001	84250000	A	0.0	.
4	84250001	84300000	A	0.0	.
4	84300001	84350000	A	0.0	.
4	84350001	84400000	A	0.0	.
4	84400001	84450000	A	0.0	.
4	84450001	84500000	A	0.0	.
4	84500001	84550000	A	0.0	.
4	84550001	84600000	A	0.0	.
4	84600001	84650000	A	0.0	.
4	84650001	84700000	A	0.0	.
4	84700001	84750000	A	0.0	.
4	84750001	84800000	A	0.0	.
4	84800001	84850000	A	0.0	.
4	84850001	84900000	A	0.0	.
4	84900001	84950000	A	0.0	.
4	84950001	85000000	A	0.0	.
4	85000001	85050000	A	0.0	.
4	85050001	85100000	A	0.0	.
4	85100001	85150000	A	0.0	.
4	85150001	85200000	A	0.0	.
4	85200001	85250000	A	0.0	.
4	85250001	85300000	A	0.0	.
4	85300001	85350000	A	0.0	.
4	85350001	85400000	A	0.0	.
4	85400001	85450000	A	0.0	.
4	85450001	85500000	A	0.0	.
4	85500001	85550000	A	0.0	.
4	85550001	85600000	A	0.0	.
4	85600001	85650000	A	0.0	.
4	85650001	85700000	A	0.0	.
4	85700001	85750000	A	0.0	.
4	85750001	85800000	A	0.0	.
4	85800001	85850000	A	0.0	.
4	85850001	85900000	A	0.0	.
4	85900001	85950000	A	0.0	.
4	85950001	86000000	A	0.0	.
4	86000001	86050000	A	0.0	.
4	86050001	86100000	A	0.0	.
4	86100001	86150000	A	0.0	.
4	86150001	86200000	A	0.0	.
4	86200001	86250000	A	0.0	.
4	86250001	86300000	A	0.0	.
4	86300001	86350000	A	0.0	.
4	86350001	86400000	A	0.0	.
4	86400001	86450000	A	0.0	.
4	86450001	86500000	A	0.0	.
4	86500001	86550000	A	0.0	.
4	86550001	86600000	A	0.0	.
4	86600001	86650000	A	0.0	.
4	86650001	86700000	A	0.0	.
4	86700001	86750000	A	0.0	.
4	86750001	86800000	A	0.0	.
4	86800001	86850000	A	0.0	.
4	86850001	86900000	A	0.0	.
4	86900001	86950000	A	0.0	.
4	86950001	87000000	A	0.0	.
4	87000001	87050000	A	0.0	.
4	87050001	87100000	A	0.0	.
4	87100001	87150000	A	0.0	.
4	87150001	87200000	A	0.0	.
4	87200001	87250000	A	0.0	.
4	87250001	87300000	A	0.0	.
4	87300001	87350000	A	0.0	.
4	87350001	87400000	A	0.0	.
4	87400001	87450000	A	0.0	.
4	87450001	87500000	A	0.0	.
4	87500001	87550000	A	0.0	.
4	87550001	87600000	A	0.0	.
4	87600001	87650000	A	0.0	.
4	87650001	87700000	A	0.0	.
4	87700001	87750000	A	0.0	.
4	87750001	87800000	A	0.0	.
4	87800001	87850000	A	0.0	.
4	87850001	87900000	A	0.0	.
4	87900001	87950000	A	0.0	.
4	87950001	88000000	A	0.0	.
4	88000001	88050000	A	0.0	.
4	88050001	88100000	A	0.0	.
4	88100001	88150000	A	0.0	.
4	88150001	88200000	A	0.0	.
4	88200001	88250000	A	0.0	.
4	88250001	88300000	A	0.0	.
4	88300001	88350000	A	0.0	.
4	88350001	88400000	A	0.0	.
4	88400001	88450000	A	0.0	.
4	88450001	88500000	A	0.0	.
4	88500001	88550000	A	0.0	.
4	88550001	88600000	A	0.0	.
4	88600001	88650000	A	0.0	.
4	88650001	88700000	A	0.0	.
4	88700001	88750000	A	0.0	.
4	88750001	88800000	A	0.0	.
4	88800001	88850000	A	0.0	.
4	88850001	88900000	A	0.0	.
4	88900001	88950000	A	0.0	.
4	88950001	89000000	A	0.0	.
4	89000001	89050000	A	0.0	.
4	89050001	89100000	A	0.0	.
4	89100001	89150000	A	0.0	.
4	89150001	89200000	A	0.0	.
4	89200001	89250000	A	0.0	.
4	89250001	89300000	A	0.0	.
4	89300001	89350000	A	0.0	.
4	89350001	89400000	A	0.0	.
4	89400001	89450000	A	0.0	.
4	89450001	89500000	A	0.0	.
4	89500001	89550000	A	0.0	.
4	89550001	89600000	A	0.0	.
4	89600001	89650000	A	0.0	.
4	89650001	89700000	A	0.0	.
4	89700001	89750000	A	0.0	.
4	89750001	89800000	A	0.0	.
4	89800001	89850000	A	0.0	.
4	89850001	89900000	A	0.0	.
4	89900001	89950000	A	0.0	.
4	89950001	90000000	A	0.0	.
4	90000001	90050000	A	0.0	.
4	90050001	90100000	A	0.0	.
4	90100001	90150000	A	0.0	.
4	90150001	90200000	A	0.0	.
4	90200001	90250000	A	0.0	.
4	90250001	90300000	A	0.0	.
4	90300001	90350000	A	0.0	.
4	90350001	90400000	A	0.0	.
4	90400001	90450000	A	0.0	.
4	90450001	90500000	A	0.0	.
4	90500001	90550000	A	0.0	.
4	90550001	90600000	A	0.0	.
4	90600001	90650000	A	0.0	.
4	90650001	90700000	A	0.0	.
4	90700001	90750000	A	0.0	.
4	90750001	90800000	A	0.0	.
4	90800001	90850000	A	0.0	.
4	90850001	90900000	A	0.0	.
4	90900001	90950000	A	0.0	.
4	90950001	91000000	A	0.0	.
4	91000001	91050000	A	0.0	.
4	91050001	91100000	A	0.0	.
4	91100001	91150000	A	0.0	.
4	91150001	91200000	A	0.0	.
4	91200001	91250000	A	0.0	.
4	91250001	91300000	A	0.0	.
4	91300001	91350000	A	0.0	.
4	91350001	91400000	A	0.0	.
4	91400001	91450000	A	0.0	.
4	91450001	91500000	A	0.0	.
4	91500001	91550000	A	0.0	.
4	91550001	91600000	A	0.0	.
4	91600001	91650000	A	0.0	.
4	91650001	91700000	A	0.0	.
4	91700001	91750000	A	0.0	.
4	91750001	91800000	A	0.0	.
4	91800001	91850000	A	0.0	.
4	91850001	91900000	A	0.0	.
4	91900001	91950000	A	0.0	.
4	91950001	92000000	A	0.0	.
4	92000001	92050000	A	0.0	.
4	92050001	92100000	A	0.0	.
4	92100001	92150000	A	0.0	.
4	92150001	92200000	A	0.0	.
4	92200001	92250000	A	0.0	.
4	92250001	92300000	A	0.0	.
4	92300001	92350000	A	0.0	.
4	92350001	92400000	A	0.0	.
4	92400001	92450000	A	0.0	.
4	92450001	92500000	A	0.0	.
4	92500001	92550000	A	0.0	.
4	92550001	92600000	A	0.0	.
4	92600001	92650000	A	0.0	.
4	92650001	92700000	A	0.0	.
4	92700001	92750000	A	0.0	.
4	92750001	92800000	A	0.0	.
4	92800001	92850000	A	0.0	.
4	92850001	92900000	A	0.0	.
4	92900001	92950000	A	0.0	.
4	92950001	93000000	A	0.0	.
4	93000001	93050000	A	0.0	.
4	93050001	93100000	A	0.0	.
4	93100001	93150000	A	0.0	.
4	93150001	93200000	A	0.0	.
4	93200001	93250000	A	0.0	.
4	93250001	93300000	A	0.0	.
4	93300001	93350000	A	0.0	.
4	93350001	93400000	A	0.0	.
4	93400001	93450000	A	0.0	.
4	93450001	93500000	A	0.0	.
4	93500001	93550000	A	0.0	.
4	93550001	93600000	A	0.0	.
4	93600001	93650000	A	0.0	.
4	93650001	93700000	A	0.0	.
4	93700001	93750000	A	0.0	.
4	93750001	93800000	A	0.0	.
4	93800001	93850000	A	0.0	.
4	93850001	93900000	A	0.0	.
4	93900001	93950000	A	0.0	.
4	93950001	94000000	A	0.0	.
4	94000001	94050000	A	0.0	.
4	94050001	94100000	A	0.0	.
4	94100001	94150000	A	0.0	.
4	94150001	94200000	A	0.0	.
4	94200001	94250000	A	0.0	.
4	94250001	94300000	A	0.0	.
4	94300001	94350000	A	0.0	.
4	94350001	94400000	A	0.0	.
4	94400001	94450000	A	0.0	.
4	94450001	94500000	A	0.0	.
4	94500001	94550000	A	0.0	.
4	94550001	94600000	A	0.0	.
4	94600001	94650000	A	0.0	.
4	94650001	94700000	A	0.0	.
4	94700001	94750000	A	0.0	.
4	94750001	94800000	A	0.0	.
4	94800001	94850000	A	0.0	.
4	94850001	94900000	A	0.0	.
4	94900001	94950000	A	0.0	.
4	94950001	95000000	A	0.0	.
4	95000001	95050000	A	0.0	.
4	95050001	95100000	A	0.0	.
4	95100001	95150000	A	0.0	.
4	95150001	95200000	A	0.0	.
4	95200001	95250000	A	0.0	.
4	95250001	95300000	A	0.0	.
4	95300001	95350000	A	0.0	.
4	95350001	95400000	A	0.0	.
4	95400001	95450000	A	0.0	.
4	95450001	95500000	A	0.0	.
4	95500001	95550000	A	0.0	.
4	95550001	95600000	A	0.0	.
4	95600001	95650000	A	0.0	.
4	95650001	95700000	A	0.0	.
4	95700001	95750000	A	0.0	.
4	95750001	95800000	A	0.0	.
4	95800001	95850000	A	0.0	.
4	95850001	95900000	A	0.0	.
4	95900001	95950000	A	0.0	.
4	95950001	96000000	A	0.0	.
4	96000001	96050000	A	0.0	.
4	96050001	96100000	A	0.0	.
4	96100001	96150000	A	0.0	.
4	96150001	96200000	A	0.0	.
4	96200001	96250000	A	0.0	.
4	96250001	96300000	A	0.0	.
4	96300001	96350000	A	0.0	.
4	96350001	96400000	A	0.0	.
4	96400001	96450000	A	0.0	.
4	96450001	96500000	A	0.0	.
4	96500001	96550000	A	0.0	.
4	96550001	96600000	A	0.0	.
4	96600001	96650000	A	0.0	.
4	96650001	96700000	A	0.0	.
4	96700001	96750000	A	0.0	.
4	96750001	96800000	A	0.0	.
4	96800001	96850000	A	0.0	.
4	96850001	96900000	A	0.0	.
4	96900001	96950000	A	0.0	.
4	96950001	97000000	A	0.0	.
4	97000001	97050000	A	0.0	.
4	97050001	97100000	A	0.0	.
4	97100001	97150000	A	0.0	.
4	97150001	97200000	A	0.0	.
4	97200001	97250000	A	0.0	.
4	97250001	97300000	A	0.0	.
4	97300001	97350000	A	0.0	.
4	97350001	97400000	A	0.0	.
4	97400001	97450000	A	0.0	.
4	97450001	97500000	A	0.0	.
4	97500001	97550000	A	0.0	.
4	97550001	97600000	A	0.0	.
4	97600001	97650000	A	0.0	.
4	97650001	97700000	A	0.0	.
4	97700001	97750000	A	0.0	.
4	97750001	97800000	A	0.0	.
4	97800001	97850000	A	0.0	.
4	97850001	97900000	A	0.0	.
4	97900001	97950000	A	0.0	.
4	97950001	98000000	A	0.0	.
4	98000001	98050000	A	0.0	.
4	98050001	98100000	A	0.0	.
4	98100001	98150000	A	0.0	.
4	98150001	98200000	A	0.0	.
4	98200001	98250000	A	0.0	.
4	98250001	98300000	A	0.0	.
4	98300001	98350000	A	0.0	.
4	98350001	98400000	A	0.0	.
4	98400001	98450000	A	0.0	.
4	98450001	98500000	A	0.0	.
4	98500001	98550000	A	0.0	.
4	98550001	98600000	A	0.0	.
4	98600001	98650000	A	0.0	.
4	98650001	98700000	A	0.0	.
4	98700001	98750000	A	0.0	.
4	98750001	98800000	A	0.0	.
4	98800001	98850000	A	0.0	.
4	98850001	98900000	A	0.0	.
4	98900001	98950000	A	0.0	.
4	98950001	99000000	A	0.0	.
4	99000001	99050000	A	0.0	.
4	99050001	99100000	A	0.0	.
4	99100001	99150000	A	0.0	.
4	99150001	99200000	A	0.0	.
4	99200001	99250000	A	0.0	.
4	99250001	99300000	A	0.0	.
4	99300001	99350000	A	0.0	.
4	99350001	99400000	A	0.0	.
4	99400001	99450000	A	0.0	.
4	99450001	99500000	A	0.0	.
4	99500001	99550000	A	0.0	.
4	99550001	99600000	A	0.0	.
4	99600001	99650000	A	0.0	.
4	99650001	99700000	A	0.0	.
4	99700001	99750000	A	0.0	.
4	99750001	99800000	A	0.0	.
4	99800001	99850000	A	0.0	.
4	99850001	99900000	A	0.0	.
4	99900001	99950000	A	0.0	.
4	99950001	100000000	A	0.0	.
4	100000001	100050000	A	0.0	.
4	100050001	100100000	A	0.0	.
4	100100001	100150000	A	0.0	.
4	100150001	100200000	A	0.0	.
4	100200001	100250000	A	0.0	.
4	100250001	100300000	A	0.0	.
4	100300001	100350000	A	0.0	.
4	100350001	100400000	A	0.0	.
4	100400001	100450000	A	0.0	.
4	100450001	100500000	A	0.0	.
4	100500001	100550000	A	0.0	.
4	100550001	100600000	A	0.0	.
4	100600001	100650000	A	0.0	.
4	100650001	100700000	A	0.0	.
4	100700001	100750000	A	0.0	.
4	100750001	100800000	A	0.0	.
4	100800001	100850000	A	0.0	.
4	100850001	100900000	A	0.0	.
4	100900001	100950000	A	0.0	.
4	100950001	101000000	A	0.0	.
4	101000001	101050000	A	0.0	.
4	101050001	101100000	A	0.0	.
4	101100001	101150000	A	0.0	.
4	101150001	101200000	A	0.0	.
4	101200001	101250000	A	0.0	.
4	101250001	101300000	A	0.0	.
4	101300001	101350000	A	0.0	.
4	101350001	101400000	A	0.0	.
4	101400001	101450000	A	0.0	.
4	101450001	101500000	A	0.0	.
4	101500001	101550000	A	0.0	.
4	101550001	101600000	A	0.0	.
4	101600001	101650000	A	0.0	.
4	101650001	101700000	A	0.0	.
4	101700001	101750000	A	0.0	.
4	101750001	101800000	A	0.0	.
4	101800001	101850000	A	0.0	.
4	101850001	101900000	A	0.0	.
4	101900001	101950000	A	0.0	.
4	101950001	102000000	A	0.0	.
4	102000001	102050000	A	0.0	.
4	102050001	102100000	A	0.0	.
4	102100001	102150000	A	0.0	.
4	102150001	102200000	A	0.0	.
4	102200001	102250000	A	0.0	.
4	102250001	102300000	A	0.0	.
4	102300001	102350000	A	0.0	.
4	102350001	102400000	A	0.0	.
4	102400001	102450000	A	0.0	.
4	102450001	102500000	A	0.0	.
4	102500001	102550000	A	0.0	.
4	102550001	102600000	A	0.0	.
4	102600001	102650000	A	0.0	.
4	102650001	102700000	A	0.0	.
4	102700001	102750000	A	0.0	.
4	102750001	102800000	A	0.0	.
4	102800001	102850000	A	0.0	.
4	102850001	102900000	A	0.0	.
4	102900001	102950000	A	0.0	.
4	102950001	103000000	A	0.0	.
4	103000001	103050000	A	0.0	.
4	103050001	103100000	A	0.0	.
4	103100001	103150000	A	0.0	.
4	103150001	103200000	A	0.0	.
4	103200001	103250000	A	0.0	.
4	103250001	103300000	A	0.0	.
4	103300001	103350000	A	0.0	.
4	103350001	103400000	A	0.0	.
4	103400001	103450000	A	0.0	.
4	103450001	103500000	A	0.0	.
4	103500001	103550000	A	0.0	.
4	103550001	103600000	A	0.0	.
4	103600001	103650000	A	0.0	.
4	103650001	103700000	A	0.0	.
4	103700001	103750000	A	0.0	.
4	103750001	103800000	A	0.0	.
4	103800001	103850000	A	0.0	.
4	103850001	103900000	A	0.0	.
4	103900001	103950000	A	0.0	.
4	103950001	104000000	A	0.0	.
4	104000001	104050000	A	0.0	.
4	104050001	104100000	A	0.0	.
4	104100001	104150000	A	0.0	.
4	104150001	104200000	A	0.0	.
4	104200001	104250000	A	0.0	.
4	104250001	104300000	A	0.0	.
4	104300001	104350000	A	0.0	.
4	104350001	104400000	A	0.0	.
4	104400001	104450000	A	0.0	.
4	104450001	104500000	A	0.0	.
4	104500001	104550000	A	0.0	.
4	104550001	104600000	A	0.0	.
4	104600001	104650000	A	0.0	.
4	104650001	104700000	A	0.0	.
4	104700001	104750000	A	0.0	.
4	104750001	104800000	A	0.0	.
4	104800001	104850000	A	0.0	.
4	104850001	104900000	A	0.0	.
4	104900001	104950000	A	0.0	.
4	104950001	105000000	A	0.0	.
4	105000001	105050000	A	0.0	.
4	105050001	105100000	A	0.0	.
4	105100001	105150000	A	0.0	.
4	105150001	105200000	A	0.0	.
4	105200001	105250000	A	0.0	.
4	105250001	105300000	A	0.0	.
4	105300001	105350000	A	0.0	.
4	105350001	105400000	A	0.0	.
4	105400001	105450000	A	0.0	.
4	105450001	105500000	A	0.0	.
4	105500001	105550000	A	0.0	.
4	105550001	105600000	A	0.0	.
4	105600001	105650000	A	0.0	.
4	105650001	105700000	A	0.0	.
4	105700001	105750000	A	0.0	.
4	105750001	105800000	A	0.0	.
4	105800001	105850000	A	0.0	.
4	105850001	105900000	A	0.0	.
4	105900001	105950000	A	0.0	.
4	105950001	106000000	A	0.0	.
4	106000001	106050000	A	0.0	.
4	106050001	106100000	A	0.0	.
4	106100001	106150000	A	0.0	.
4	106150001	106200000	A	0.0	.
4	106200001	106250000	A	0.0	.
4	106250001	106300000	A	0.0	.
4	106300001	106350000	A	0.0	.
4	106350001	106400000	A	0.0	.
4	106400001	106450000	A	0.0	.
4	106450001	106500000	A	0.0	.
4	106500001	106550000	A	0.0	.
4	106550001	106600000	A	0.0	.
4	106600001	106650000	A	0.0	.
4	106650001	106700000	A	0.0	.
4	106700001	106750000	A	0.0	.
4	106750001	106800000	A	0.0	.
4	106800001	106850000	A	0.0	.
4	106850001	106900000	A	0.0	.
4	106900001	106950000	A	0.0	.
4	106950001	107000000	A	0.0	.
4	107000001	107050000	A	0.0	.
4	107050001	107100000	A	0.0	.
4	107100001	107150000	A	0.0	.
4	107150001	107200000	A	0.0	.
4	107200001	107250000	A	0.0	.
4	107250001	107300000	A	0.0	.
4	107300001	107350000	A	0.0	.
4	107350001	107400000	A	0.0	.
4	107400001	107450000	A	0.0	.
4	107450001	107500000	A	0.0	.
4	107500001	107550000	A	0.0	.
4	107550001	107600000	A	0.0	.
4	107600001	107650000	A	0.0	.
4	107650001	107700000	A	0.0	.
4	107700001	107750000	A	0.0	.
4	107750001	107800000	A	0.0	.
4	107800001	107850000	A	0.0	.
4	107850001	107900000	A	0.0	.
4	107900001	107950000	A	0.0	.
4	107950001	108000000	A	0.0	.
4	108000001	108050000	A	0.0	.
4	108050001	108100000	A	0.0	.
4	108100001	108150000	A	0.0	.
4	108150001	108200000	A	0.0	.
4	108200001	108250000	A	0.0	.
4	108250001	108300000	A	0.0	.
4	108300001	108350000	A	0.0	.
4	108350001	108400000	A	0.0	.
4	108400001	108450000	A	0.0	.
4	108450001	108500000	A	0.0	.
4	108500001	108550000	A	0.0	.
4	108550001	108600000	A	0.0	.
4	108600001	108650000	A	0.0	.
4	108650001	108700000	A	0.0	.
4	108700001	108750000	A	0.0	.
4	108750001	108800000	A	0.0	.
4	108800001	108850000	A	0.0	.
4	108850001	108900000	A	0.0	.
4	108900001	108950000	A	0.0	.
4	108950001	109000000	A	0.0	.
4	109000001	109050000	A	0.0	.
4	109050001	109100000	A	0.0	.
4	109100001	109150000	A	0.0	.
4	109150001	109200000	A	0.0	.
4	109200001	109250000	A	0.0	.
4	109250001	109300000	A	0.0	.
4	109300001	109350000	A	0.0	.
4	109350001	109400000	A	0.0	.
4	109400001	109450000	A	0.0	.
4	109450001	109500000	A	0.0	.
4	109500001	109550000	A	0.0	.
4	109550001	109600000	A	0.0	.
4	109600001	109650000	A	0.0	.
4	109650001	109700000	A	0.0	.
4	109700001	109750000	A	0.0	.
